F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
0.0,-1.0,0.0,0.00301431801055,-1.0,579.0,0.52380952381,0.328767123288,48.0,7074.0,3.0,4831.0,open
-1.0,-1.0,0.118421052632,0.00301431801055,-0.763157894737,579.0,0.409090909091,0.691176470588,48.0,2282.0,3.0,5263.0,open
-1.0,-1.0,0.118421052632,0.00301431801055,-0.763157894737,579.0,0.409090909091,0.941176470588,48.0,2282.0,3.0,5263.0,open
-1.0,-1.0,0.111111111111,0.00678221552374,-0.555555555556,9489.0,0.146804123711,0.779598145286,97.0,6009.0,1.0,8876.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.146804123711,0.513446676971,97.0,6009.0,3.0,9009.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.146804123711,0.50200927357,97.0,6009.0,3.0,9009.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.146804123711,0.493044822257,97.0,6009.0,3.0,8075.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.146804123711,0.192890262751,97.0,6009.0,3.0,9152.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.146804123711,0.875734157651,97.0,6009.0,3.0,9152.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.146804123711,0.391962905719,97.0,6009.0,3.0,9168.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.146804123711,0.374034003091,97.0,6009.0,3.0,9168.0,open
-1.0,-1.0,0.14,0.00263752825923,-0.68,9489.0,0.146804123711,0.097372488408,97.0,6009.0,2.0,9610.0,open
-1.0,-1.0,0.0,0.00678221552374,-1.0,9489.0,0.146804123711,0.779598145286,97.0,6009.0,2.0,8876.0,open
-0.5,-1.0,0.15,0.00263752825923,-0.7,9489.0,0.146804123711,0.316383307573,97.0,6009.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.146804123711,0.213601236476,97.0,6009.0,3.0,7641.0,open
-1.0,-1.0,0.131147540984,0.00301431801055,-0.72131147541,9489.0,0.146804123711,0.730139103555,97.0,6009.0,3.0,11532.0,open
-1.0,-1.0,0.2,0.00678221552374,-0.6,9489.0,0.146804123711,0.729211746522,97.0,6009.0,2.0,6654.0,open
0.0,-1.0,0.365145228216,0.00678221552374,-0.165975103734,9489.0,0.146804123711,0.539412673879,97.0,6009.0,3.0,11532.0,open
-1.0,-1.0,0.131147540984,0.00301431801055,-0.72131147541,9489.0,0.146804123711,0.984544049459,97.0,6009.0,3.0,11532.0,open
-1.0,-1.0,0.131147540984,0.00301431801055,-0.72131147541,9489.0,0.146804123711,0.997836166924,97.0,6009.0,3.0,11532.0,open
0.0,-1.0,0.0851063829787,0.00263752825923,-0.787234042553,9489.0,0.146804123711,0.93601236476,97.0,6009.0,2.0,11532.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.146804123711,0.0306027820711,97.0,6009.0,3.0,9152.0,open
0.0,-1.0,0.0851063829787,0.00263752825923,-0.787234042553,9489.0,0.146804123711,0.933539412674,97.0,6009.0,2.0,11532.0,open
0.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.146804123711,0.127666151468,97.0,6009.0,2.0,7895.0,open
0.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.146804123711,0.127047913447,97.0,6009.0,2.0,7895.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.324074074074,0.651162790698,97.0,13775.0,3.0,8943.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.324074074074,0.81976744186,97.0,13775.0,3.0,8943.0,open
-0.5,-1.0,0.15,0.00263752825923,-0.7,9489.0,0.216933445661,0.660406403941,97.0,13775.0,3.0,11532.0,open
-0.5,-1.0,0.15,0.00263752825923,-0.7,9489.0,0.216933445661,0.660406403941,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.216933445661,0.61145320197,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.216933445661,0.59421182266,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.216933445661,0.729679802956,97.0,13775.0,2.0,11532.0,open
0.0,-1.0,0.0454545454545,0.00678221552374,-0.886363636364,9489.0,0.216933445661,0.994766009852,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.155339805825,0.00188394875659,-0.660194174757,9489.0,0.158940397351,0.641277641278,97.0,8190.0,1.0,3068.0,open
-1.0,-1.0,0.14,0.00263752825923,-0.68,9489.0,0.158940397351,0.538083538084,97.0,8190.0,3.0,9610.0,open
-1.0,-1.0,0.333333333333,0.00113036925396,-0.333333333333,9489.0,0.158940397351,0.390663390663,97.0,8190.0,3.0,11532.0,open
-1.0,-1.0,0.333333333333,0.00113036925396,-0.333333333333,9489.0,0.158940397351,0.60687960688,97.0,8190.0,3.0,11532.0,open
-1.0,-1.0,0.5,0.00113036925396,0.0,9489.0,0.158940397351,0.149877149877,97.0,8190.0,3.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.158940397351,0.7542997543,97.0,8190.0,2.0,8943.0,open
-1.0,-1.0,0.14,0.00263752825923,-0.68,9489.0,0.222222222222,0.686520376176,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.131147540984,0.00301431801055,-0.72131147541,9489.0,0.222222222222,0.896551724138,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.000376789751319,-1.0,9489.0,0.185726095343,0.0209306853583,97.0,13775.0,2.0,11532.0,open
0.0,-1.0,0.1,0.000376789751319,-0.8,9489.0,0.185726095343,0.00340732087227,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.500778816199,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.491433021807,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.67503894081,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.465634735202,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.712714174455,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.748247663551,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.113171728972,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.474591121495,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.408586448598,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.53699376947,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.527647975078,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.416764018692,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.592581775701,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.584014797508,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.547605140187,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.307194314642,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.896514797508,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.353485202492,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.335377725857,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.6875,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.697040498442,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.926499221184,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.396076713396,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.942854361371,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.728582554517,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.647975077882,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.638531931464,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.445677570093,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.756425233645,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.0282320872274,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.73792834891,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.378504672897,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.624026479751,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.482768691589,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.563765576324,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.573890186916,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.55578271028,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.092484423676,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.614778037383,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.455607476636,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.518886292835,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.509540498442,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0,0.00301431801055,-1.0,9489.0,0.185726095343,0.604945482866,97.0,13775.0,3.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.500876168224,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.491530373832,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.675136292835,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.465829439252,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.71300623053,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.748442367601,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.113269080997,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.474785825545,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.408683800623,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.537091121495,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.527745327103,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.416861370717,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.592679127726,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.584112149533,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.547702492212,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.307291666667,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.896709501558,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.353582554517,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.335572429907,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.687597352025,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.697137850467,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.926596573209,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.396271417445,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.942951713396,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.728874610592,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.648072429907,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.638629283489,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.445774922118,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.75652258567,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.0283294392523,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.73812305296,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.378699376947,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.378796728972,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.624123831776,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.482866043614,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.563862928349,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.573987538941,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.555880062305,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.0925817757009,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.614875389408,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.45570482866,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.51898364486,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.509637850467,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0291262135922,0.00301431801055,-0.941747572816,9489.0,0.185726095343,0.605042834891,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.672021028037,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.657223520249,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.709501557632,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.746105919003,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.915109034268,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.110543224299,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.58187305296,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.304030373832,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.894080996885,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.330347871236,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.171534267913,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.393642912773,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.724542445483,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.634540498442,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.441588785047,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.0259929906542,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.848520249221,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.864972741433,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.375681464174,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.571748442368,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.427472741433,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.0572429906542,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.601830218069,97.0,13775.0,2.0,11532.0,open
-1.0,-1.0,0.0204081632653,0.00301431801055,-0.955102040816,9489.0,0.185726095343,0.881911993769,97.0,13775.0,2.0,11532.0,open
0.0,-1.0,0.0,0.00301431801055,-0.652173913043,9489.0,0.370967741935,0.625,97.0,8190.0,2.0,11532.0,open
-1.0,-1.0,0.222222222222,0.00263752825923,-0.555555555556,9489.0,0.0996441281139,0.749226006192,97.0,7372.0,3.0,7136.0,open
-1.0,-1.0,0.155339805825,0.00188394875659,-0.660194174757,9489.0,0.0996441281139,0.796439628483,97.0,7372.0,1.0,8980.0,open
-1.0,-1.0,0.155339805825,0.00188394875659,-0.660194174757,9489.0,0.0996441281139,0.722910216718,97.0,7372.0,1.0,9138.0,open
-1.0,-1.0,0.131147540984,0.00301431801055,-0.72131147541,9489.0,0.0996441281139,0.749226006192,97.0,7372.0,3.0,7136.0,open
-1.0,-1.0,0.10843373494,0.00188394875659,-0.78313253012,9489.0,0.583333333333,0.8984375,97.0,13246.0,3.0,7064.0,open
1.0,1.0,0.333333333333,0.00301431801055,-0.25,63.0,0.285714285714,0.852459016393,2.0,11801.0,3.0,9268.0,close
1.0,1.0,0.155339805825,0.00188394875659,-0.660194174757,63.0,0.371794871795,0.929752066116,2.0,8459.0,1.0,9116.0,close
1.0,1.0,0.155339805825,0.00188394875659,-0.660194174757,63.0,0.371794871795,0.851239669421,2.0,8459.0,1.0,9116.0,close
1.0,1.0,1.0,0.000376789751319,1.0,63.0,0.371794871795,0.413223140496,2.0,8459.0,2.0,6673.0,close
1.0,1.0,0.305555555556,0.00263752825923,-0.361111111111,837.0,0.100558659218,0.899563318777,61.0,4142.0,3.0,1899.0,close
0.0,-1.0,0.365145228216,0.00678221552374,-0.165975103734,837.0,0.30985915493,0.521739130435,61.0,2456.0,3.0,213.0,open
0.0,-1.0,0.365145228216,0.00678221552374,-0.165975103734,837.0,0.30985915493,0.634782608696,61.0,2456.0,3.0,213.0,open
0.0,-1.0,0.365145228216,0.00678221552374,-0.165975103734,837.0,0.30985915493,0.782608695652,61.0,2456.0,3.0,213.0,open
-1.0,-1.0,0.118421052632,0.00301431801055,-0.763157894737,837.0,0.46408839779,0.203142536476,61.0,7412.0,3.0,7190.0,open
0.0,-1.0,0.365145228216,0.00678221552374,-0.165975103734,837.0,0.571428571429,0.716666666667,61.0,12688.0,3.0,10445.0,open
0.0,-1.0,0.0,0.00678221552374,-1.0,837.0,0.263157894737,0.421052631579,61.0,3042.0,3.0,1899.0,open
-1.0,-1.0,0.214285714286,0.00301431801055,-0.571428571429,837.0,0.115789473684,0.75,61.0,4552.0,3.0,2630.0,open
-1.0,-1.0,0.25,0.00263752825923,-0.5,837.0,0.139664804469,0.393805309735,61.0,4142.0,2.0,1899.0,open
-1.0,-1.0,0.25,0.00263752825923,-0.5,837.0,0.139664804469,0.283185840708,61.0,4142.0,2.0,1899.0,open
-0.5,-1.0,0.15,0.00263752825923,-0.7,837.0,0.22009569378,1.04639175258,61.0,4142.0,3.0,1899.0,open
